link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
lateral_demo,2.21992924549847,0.04929667359601231,0.8142992655436198,0.8179532046485699,-0.03851514138722318,-0.0018986683534702059,-0.2830680831753422,0.0,strict_global_min_dt,1
front,2.21992924549847,0.04929667359601231,0.82,0.82,-0.2663566213211073,-0.013130495421403281,-0.7366011599301946,0.0,sub,1
lateral_demo,2.269224772289395,0.04929552679092497,0.8152286211649576,0.8181094370430801,-0.03692876937128444,-0.0018204231398980416,-0.28488850631524026,0.0,strict_global_min_dt,1
front,2.269224772289395,0.04929552679092497,0.82,0.82,-0.2606359341278016,-0.0128481856734748,-0.7494493456036694,0.0,sub,1
lateral_demo,2.3185190790510717,0.049294306761676676,0.8161608907911514,0.8182626601603032,-0.03530151700957258,-0.001740163808622418,-0.28662867012386267,0.0,strict_global_min_dt,1
front,2.3185190790510717,0.049294306761676676,0.82,0.82,-0.2547529083204006,-0.012557868011175121,-0.7620072136148445,0.0,sub,1
lateral_demo,2.367812159778497,0.04929308072742522,0.8170955710940891,0.8184130406282755,-0.03363528104637319,-0.0016579866239085092,-0.2882866567477712,0.0,strict_global_min_dt,1
front,2.367812159778497,0.04929308072742522,0.82,0.82,-0.24870840720513762,-0.012259603593952194,-0.7742668172087966,0.0,sub,1
lateral_demo,2.4171041052750013,0.0492919454965044,0.818032291200426,0.8185610997568094,-0.03193394050488415,-0.0015740860548553637,-0.2898607428026266,0.0,strict_global_min_dt,1
front,2.4171041052750013,0.0492919454965044,0.82,0.82,-0.24250038808907726,-0.01195331591256796,-0.7862201331213646,0.0,sub,1
lateral_demo,2.4663950082596098,0.049290902984608476,0.8189705477820503,0.8187065175543683,-0.030197900637451855,-0.0014884817906594858,-0.29134922459328605,0.0,strict_global_min_dt,1
front,2.4663950082596098,0.049290902984608476,0.82,0.82,-0.2361286735126553,-0.01163899553799658,-0.7978591286593613,0.0,sub,1
lateral_demo,2.5156847600014816,0.04928975174187178,0.8199099434746637,0.8188489943763865,-0.02842817135482477,-0.0014012175085547035,-0.29275044210184076,0.0,strict_global_min_dt,1
front,2.5156847600014816,0.04928975174187178,0.82,0.82,-0.22959160103910306,-0.011316513017236261,-0.8091756416765975,0.0,sub,1
lateral_demo,2.564973057233302,0.049288297231820266,0.8208500279320612,0.818987819352072,-0.026624315125295617,-0.0013122671574892185,-0.29406270925933,0.0,strict_global_min_dt,1
front,2.564973057233302,0.049288297231820266,0.82,0.82,-0.22288754053486304,-0.010985747347151718,-0.8201613890237492,0.0,sub,1
lateral_demo,2.614259899818678,0.04928684258537608,0.8217905097537571,0.8191223353048294,-0.02478480910129753,-0.0012215649846842478,-0.2952842742440142,0.0,strict_global_min_dt,1
front,2.614259899818678,0.04928684258537608,0.82,0.82,-0.21601829497887742,-0.010646859700185267,-0.8308082487239346,0.0,sub,1
lateral_demo,2.6635454356336057,0.04928553581492778,0.8227309121025934,0.8192519646912331,-0.02290942920827234,-0.001129103493743859,-0.29641337773775805,0.0,strict_global_min_dt,1
front,2.6635454356336057,0.04928553581492778,0.82,0.82,-0.20898079646264478,-0.010299730528691813,-0.8411079792526264,0.0,sub,1
lateral_demo,2.712830077970567,0.049284642336961504,0.8236708641052246,0.8193761768894406,-0.020997994403234008,-0.0010348786439569075,-0.29744825638171496,0.0,strict_global_min_dt,1
front,2.712830077970567,0.049284642336961504,0.82,0.82,-0.2017755202565876,-0.00994443434820025,-0.8510524136008266,0.0,sub,1
lateral_demo,2.7621144269136155,0.04928434894304834,0.8246098624335395,0.8194946123541781,0.07965110679390988,0.003925552940931063,-0.2935227034407839,0.0,strict_global_min_dt,1
front,2.7621144269136155,0.04928434894304834,0.82,0.82,-0.19439976573118745,-0.009580865888742693,-0.8606332794895694,0.0,sub,1
lateral_demo,2.8113992963824734,0.049284869468857906,0.825439559088813,0.819689807476318,0.18177838990899492,0.008958924218923971,-0.28456377922185994,0.0,strict_global_min_dt,1
front,2.8113992963824734,0.049284869468857906,0.82,0.82,-0.1868538329971199,-0.00920906676901883,-0.8698423462585881,0.0,sub,1
lateral_demo,2.860685761805637,0.049286465423163506,0.8261578877766927,0.8200588160719131,0.13635799248173447,0.006720603481622995,-0.2778431757402369,0.0,strict_global_min_dt,1
front,2.860685761805637,0.049286465423163506,0.82,0.82,-0.18183489431884728,-0.008961999231570457,-0.8788043454901586,0.0,sub,1
lateral_demo,2.9099736907506673,0.04928792894503031,0.8269281652238635,0.8203423262590506,0.19092646379172976,0.00941036998109268,-0.26843280575914424,0.0,strict_global_min_dt,1
front,2.9099736907506673,0.04928792894503031,0.82,0.82,-0.17524576515710616,-0.008637500820980918,-0.8874418463111395,0.0,sub,1
lateral_demo,2.9592628991015437,0.04928920835087647,0.8276395267910427,0.8206859128124299,0.1444926744942598,0.007121929538322944,-0.2613108762208213,0.0,strict_global_min_dt,1
front,2.9592628991015437,0.04928920835087647,0.82,0.82,-0.17006535997754074,-0.008382386961199815,-0.8958242332723394,0.0,sub,1
lateral_demo,3.0085531486220263,0.049290249520482554,0.8284033404456245,0.820940792611574,0.20015192423990957,0.009865538287789863,-0.2514453379330314,0.0,strict_global_min_dt,1
front,3.0085531486220263,0.049290249520482554,0.82,0.82,-0.1632874081809393,-0.008048477092791382,-0.9038727103651307,0.0,sub,1
lateral_demo,3.0578452025045912,0.04929205388256497,0.829106542799208,0.821255257558859,0.1527015408424796,0.0075269725791582,-0.24391836535387323,0.0,strict_global_min_dt,1
front,3.0578452025045912,0.04929205388256497,0.82,0.82,-0.15773589508469427,-0.007775126239729364,-0.91164783660486,0.0,sub,1
lateral_demo,3.107138442078008,0.04929323957341669,0.8298626475863987,0.8214791449080671,0.209431417768271,0.0103235530502517,-0.23359481230362153,0.0,strict_global_min_dt,1
front,3.107138442078008,0.04929323957341669,0.82,0.82,-0.1507631617354757,-0.0074316046502725715,-0.9190794412551326,0.0,sub,1
lateral_demo,3.156433613072911,0.04929517099490299,0.8305564456515843,0.8217637336227636,0.1609605963075853,0.007934580118423969,-0.22566023218519757,0.0,strict_global_min_dt,1
front,3.156433613072911,0.04929517099490299,0.82,0.82,-0.145046704402269,-0.007150102095756999,-0.9262295433508896,0.0,sub,1
lateral_demo,3.2057315131313384,0.04929790005842749,0.8313039143880209,0.8219555791524403,0.21874280729637396,0.010783561052596508,-0.21487667113260106,0.0,strict_global_min_dt,1
front,3.2057315131313384,0.04929790005842749,0.82,0.82,-0.13766903080715226,-0.006786794121871567,-0.9330163374727611,0.0,sub,1
lateral_demo,3.2550325436985124,0.04930103056717394,0.8319872485266792,0.822209741900071,0.22323196259482064,0.011005565811457483,-0.20387110532114358,0.0,strict_global_min_dt,1
front,3.2550325436985124,0.04930103056717394,0.82,0.82,-0.1317825378457429,-0.0064970149265527275,-0.9395133523993139,0.0,sub,1
lateral_demo,3.304337257832916,0.04930471413440385,0.8326658937666153,0.8224467312627143,0.17339583984477575,0.008549232315641541,-0.19532187300550205,0.0,strict_global_min_dt,1
front,3.304337257832916,0.04930471413440385,0.82,0.82,-0.1256857343030998,-0.006196899200586971,-0.9457102515999009,0.0,sub,1
lateral_demo,3.3536466371880973,0.04930937935518109,0.8333989779154459,0.822589928655749,0.23255698963677343,0.01146724082369858,-0.18385463218180348,0.0,strict_global_min_dt,1
front,3.3536466371880973,0.04930937935518109,0.82,0.82,-0.11788780847226832,-0.0058129746693100105,-0.9515232262692108,0.0,sub,1
lateral_demo,3.402961283109212,0.049314645921114675,0.8340656757354736,0.8227981734791759,0.23703484161111021,0.011689289285019399,-0.1721653428967841,0.0,strict_global_min_dt,1
front,3.402961283109212,0.049314645921114675,0.82,0.82,-0.11161916342039674,-0.0055044595220879,-0.9570276857912987,0.0,sub,1
lateral_demo,3.452280930796278,0.04931964768706587,0.8347268104553223,0.8229904117465124,0.24150572378154078,0.011910977211315437,-0.16025436568546866,0.0,strict_global_min_dt,1
front,3.452280930796278,0.04931964768706587,0.82,0.82,-0.10513743156294779,-0.005185341083407584,-0.9622130268747063,0.0,sub,1
lateral_demo,3.5016049258596276,0.049323995063349724,0.8353821966383194,0.8231677232475404,0.2459672599978469,0.01213208791787946,-0.1481222777675892,0.0,strict_global_min_dt,1
front,3.5016049258596276,0.049323995063349724,0.82,0.82,-0.09844494840733672,-0.0048556981492551944,-0.9670687250239616,0.0,sub,1
lateral_demo,3.5509342729030213,0.049329347043393756,0.836031542883979,0.8233304014342248,0.2504164974874553,0.012352882309949824,-0.13576939545763939,0.0,strict_global_min_dt,1
front,3.5509342729030213,0.049329347043393756,0.82,0.82,-0.09175400553956468,-0.0045261651818826595,-0.9715948902058442,0.0,sub,1
lateral_demo,3.6002693471876044,0.04933507428458306,0.8366746637556289,0.8234788078520653,0.25485082117005475,0.012573084193911644,-0.12319631126372774,0.0,strict_global_min_dt,1
front,3.6002693471876044,0.04933507428458306,0.82,0.82,-0.08484832201410224,-0.004185998269487958,-0.9757808884753322,0.0,sub,1
lateral_demo,3.649611648143403,0.049342300955798724,0.8373112943437363,0.8236137035965058,0.2592674582327692,0.012792852952166273,-0.11040345831156147,0.0,strict_global_min_dt,1
front,3.649611648143403,0.049342300955798724,0.82,0.82,-0.07773294964395087,-0.003835522595513771,-0.979616411070846,0.0,sub,1
lateral_demo,3.698962350200629,0.04935070205722569,0.8379412227206761,0.8237356288535368,0.26366398780416356,0.013012002905343264,-0.0973914554062182,0.0,strict_global_min_dt,1
front,3.698962350200629,0.04935070205722569,0.82,0.82,-0.07061706065096152,-0.003485001520342638,-0.9831014125911886,0.0,sub,1
lateral_demo,3.748322307875413,0.049359957674784294,0.8385644753774008,0.823845244090928,0.2680392413880568,0.013230405610095773,-0.08416104979612243,0.0,strict_global_min_dt,1
front,3.748322307875413,0.049359957674784294,0.82,0.82,-0.06328967306796397,-0.003123975583885637,-0.9862253881750742,0.0,sub,1
lateral_demo,3.7976675207816655,0.04934521290625238,0.8391805489857992,0.8239431579643557,0.2723887310396909,0.013441079926417463,-0.07071996986970497,0.0,strict_global_min_dt,1
front,3.7976675207816655,0.04934521290625238,0.82,0.82,-0.055963307506499846,-0.002761521323846307,-0.9889869094989205,0.0,sub,1
lateral_demo,3.846993621386758,0.04932610060509246,0.8397891786363388,0.8240296946032987,0.2767092456627539,0.013648988089920244,-0.05707098177978472,0.0,strict_global_min_dt,1
front,3.846993621386758,0.04932610060509246,0.82,0.82,-0.04847151046371472,-0.0023909106016139843,-0.9913778201005345,0.0,sub,1
lateral_demo,3.8962992922547905,0.049305670868032614,0.8403901524013943,0.8241052870456188,0.2809981990955901,0.013854804719117065,-0.04321617706066766,0.0,strict_global_min_dt,1
front,3.8962992922547905,0.049305670868032614,0.82,0.82,-0.04077416392160336,-0.0020103975062377853,-0.9933882176067723,0.0,sub,1
lateral_demo,3.9455853554576614,0.04928606320287088,0.8409830464257135,0.8241704743897532,0.28525152782886887,0.014058924829289112,-0.02915725223137855,0.0,strict_global_min_dt,1
front,3.9455853554576614,0.04928606320287088,0.82,0.82,-0.033075870118972846,-0.001630179425173644,-0.995018397031946,0.0,sub,1
lateral_demo,3.9948510113156805,0.04926565585801912,0.8415679666731094,0.824225967498053,0.28946885766021535,0.014260873123102091,-0.014896379108276459,0.0,strict_global_min_dt,1
front,3.9948510113156805,0.04926565585801912,0.82,0.82,-0.02516379702191811,-0.0012397109641628641,-0.9962581079961088,0.0,sub,1
lateral_demo,4.044095680004801,0.04924466868912081,0.8421446747250027,0.8242724734479946,0.29364735037871864,0.014460566480838172,-0.00043581262743828605,0.0,strict_global_min_dt,1
front,4.044095680004801,0.04924466868912081,0.82,0.82,-0.017249404260817353,-0.0008494411979086593,-0.9971075491940175,0.0,sub,1
lateral_demo,4.09331947044698,0.04922379044217884,0.8427130911085342,0.8243105164253625,0.2977853639388157,0.014658124351272225,0.014222311723833939,0.0,strict_global_min_dt,1
front,4.09331947044698,0.04922379044217884,0.82,0.82,-0.009122546868963468,-0.0004490463353768124,-0.9975565955293942,0.0,sub,1
lateral_demo,4.142522734483488,0.049203264036507655,0.8432729244232178,0.8243406636773044,0.3018797741765791,0.014853470236091525,0.029075781959925464,0.0,strict_global_min_dt,1
front,4.142522734483488,0.049203264036507655,0.82,0.82,-0.0009943121073821893,-4.892340115422221e-05,-0.9976055189305485,0.0,sub,1
lateral_demo,4.191706108549742,0.04918337406625373,0.8438242011600071,0.8243635550580827,0.3059297265047508,0.015046656176669856,0.04412243813659532,0.0,strict_global_min_dt,1
front,4.191706108549742,0.04918337406625373,0.82,0.82,0.007345291997876622,0.00036126624395742604,-0.9972442526865911,0.0,sub,1
lateral_demo,4.240870403526744,0.04916429497700214,0.8443667623731824,0.8243798110088858,0.30993290723531436,0.015237632874396837,0.05936007101099215,0.0,strict_global_min_dt,1
front,4.240870403526744,0.04916429497700214,0.82,0.82,0.01568739258269925,0.0007712595963558614,-0.9964729930902353,0.0,sub,1
lateral_demo,4.290016508745205,0.04914610521846097,0.8449006345536975,0.8243900878048085,0.31388847844708767,0.015426396188623188,0.07478646719961535,0.0,strict_global_min_dt,1
front,4.290016508745205,0.04914610521846097,0.82,0.82,0.024241908585235717,0.0011913953900263069,-0.995281597700209,0.0,sub,1
lateral_demo,4.339145319519812,0.04912881077460707,0.8454255527920194,0.8243947199540873,0.3177937147961678,0.015612827279580374,0.09039929447919572,0.0,strict_global_min_dt,1
front,4.339145319519812,0.04912881077460707,0.82,0.82,0.03279597913450548,0.0016112274530670813,-0.9936703702471419,0.0,sub,1
lateral_demo,4.3882576677465845,0.049112348226772795,0.8459415170881485,0.824394175122574,0.3216476321787801,0.01579687051788118,0.1061961649970769,0.0,strict_global_min_dt,1
front,4.3882576677465845,0.049112348226772795,0.82,0.82,0.041558846143752284,0.002041052523714836,-0.9916293177234271,0.0,sub,1
lateral_demo,4.4373542981021865,0.04909663035560197,0.8464483949873184,0.8243889310441896,0.32544842845148403,0.015978421191494084,0.122174586188571,0.0,strict_global_min_dt,1
front,4.4373542981021865,0.04909663035560197,0.82,0.82,0.05031798264080127,0.0024704433939550163,-0.9891588743294721,0.0,sub,1
lateral_demo,4.486435864244649,0.04908156614246284,0.846946054034763,0.8243793897755843,0.32919382442462325,0.016157348467187447,0.13833193465575844,0.0,strict_global_min_dt,1
front,4.486435864244649,0.04908156614246284,0.82,0.82,0.05907569130612055,0.002899527450253073,-0.986259346879219,0.0,sub,1
lateral_demo,4.535502912558039,0.049067048313389705,0.847434573703342,0.8243659943178415,0.33288345351176385,0.01633360849618973,0.15466554315194816,0.0,strict_global_min_dt,1
front,4.535502912558039,0.049067048313389705,0.82,0.82,0.0680429267630877,0.003338665574868861,-0.9829206813043502,0.0,sub,1
lateral_demo,4.584555884931612,0.04905297237357331,0.8479137685563828,0.8243491143353033,0.3365152175133232,0.016507071667968057,0.17117261481991622,0.0,strict_global_min_dt,1
front,4.584555884931612,0.04905297237357331,0.82,0.82,0.07700562176666423,0.003777354637130016,-0.9791433266672201,0.0,sub,1
lateral_demo,4.633595118222117,0.04903923329050475,0.8483836121029324,0.8243291593826608,0.34008801879983996,0.016677655693230917,0.18785027051314712,0.0,strict_global_min_dt,1
front,4.633595118222117,0.04903923329050475,0.82,0.82,0.0861750331763094,0.004225957555750023,-0.9749173691114701,0.0,sub,1
lateral_demo,4.682620775479521,0.04902565725740349,0.8488438924153646,0.8243065246922137,0.34359961557345786,0.016845196986879942,0.20469546750002707,0.0,strict_global_min_dt,1
front,4.682620775479521,0.04902565725740349,0.82,0.82,0.09533701558087043,0.0046739598498114895,-0.9702434092616586,0.0,sub,1
lateral_demo,4.731633019313367,0.049012243833846725,0.849294688966539,0.8242815649012479,0.34704974283157713,0.017009686618135057,0.22170515411816213,0.0,strict_global_min_dt,1
front,4.731633019313367,0.049012243833846725,0.82,0.82,0.10449149462073765,0.005121362612914677,-0.965122046648744,0.0,sub,1
lateral_demo,4.7806320596421035,0.04899904032873614,0.8497360812293159,0.824254604757158,0.35043815640062836,0.017171133358202334,0.23887628747636447,0.0,strict_global_min_dt,1
front,4.7806320596421035,0.04899904032873614,0.82,0.82,0.11385012948373434,0.005578547086005331,-0.9595434995627387,0.0,sub,1
lateral_demo,4.829618155292442,0.04898609565033851,0.850167883767022,0.8242260004580914,0.35376257558177615,0.017329447364958995,0.2562057348413235,0.0,strict_global_min_dt,1
front,4.829618155292442,0.04898609565033851,0.82,0.82,0.12320186594303897,0.00603517838938589,-0.9535083211733527,0.0,sub,1
lateral_demo,4.878591656045836,0.04897350075339357,0.8505902025434707,0.824196018987025,0.357023034526779,0.01748466785037607,0.27369040269169953,0.0,strict_global_min_dt,1
front,4.878591656045836,0.04897350075339357,0.82,0.82,0.13275777404742795,0.006501612947330566,-0.9470067082260222,0.0,sub,1
lateral_demo,4.927552990164118,0.04896133411828263,0.8510028521219889,0.824165012636738,0.3602175263133039,0.017636730661086935,0.2913271333527865,0.0,strict_global_min_dt,1
front,4.927552990164118,0.04896133411828263,0.82,0.82,0.14230373028232418,0.006967380484630848,-0.9400393277413913,0.0,sub,1
lateral_demo,4.976502664590745,0.0489496744266269,0.8514058854844834,0.8241332870106989,0.3633456721969104,0.017785652358362665,0.30911278571114914,0.0,strict_global_min_dt,1
front,4.976502664590745,0.0489496744266269,0.82,0.82,0.15184008534673096,0.007432522742633722,-0.9326068049987576,0.0,sub,1
lateral_demo,5.025441277964465,0.04893861337371952,0.8517993026309543,0.8241011627247641,0.3664068609119277,0.017931443703647052,0.3270442294147962,0.0,strict_global_min_dt,1
front,5.025441277964465,0.04893861337371952,0.82,0.82,0.16157727341812386,0.007907367713789332,-0.9246994372849683,0.0,sub,1
lateral_demo,5.074369724463431,0.04892844649896677,0.8521829181247287,0.8240689528850226,0.3693990748419159,0.018074122870170507,0.34511835228496673,0.0,strict_global_min_dt,1
front,5.074369724463431,0.04892844649896677,0.82,0.82,0.17130141328224474,0.008381512034977707,-0.9163179252499906,0.0,sub,1
lateral_demo,5.1232894822654504,0.04891975780201907,0.8525568114386665,0.8240368781742116,0.3723223254961123,0.018213917987554326,0.3633322702725211,0.0,strict_global_min_dt,1
front,5.1232894822654504,0.04891975780201907,0.82,0.82,0.1810108122374968,0.008855005094205093,-0.9074629201557854,0.0,sub,1
lateral_demo,5.172201923168315,0.04891244090286495,0.8529210620456272,0.8240054111872617,0.3751765301575169,0.018350799859471474,0.38168307013199254,0.0,strict_global_min_dt,1
front,5.172201923168315,0.04891244090286495,0.82,0.82,0.19091602376632474,0.00933816872988032,-0.8981247514259051,0.0,sub,1
lateral_demo,5.221107676954014,0.04890575378569828,0.8532754845089383,0.8239748008308259,0.37795983107381176,0.018484410439379952,0.40016748057137247,0.0,strict_global_min_dt,1
front,5.221107676954014,0.04890575378569828,0.82,0.82,0.20080146121437908,0.009820346821958866,-0.8883044046039462,0.0,sub,1
lateral_demo,5.270006789601556,0.04889911264754243,0.8536201583014593,0.8239452763303228,0.3806721876979556,0.018614532188028745,0.4187820127594012,0.0,strict_global_min_dt,1
front,5.270006789601556,0.04889911264754243,0.82,0.82,0.21066898154086128,0.010301526259709613,-0.8780028783442366,0.0,sub,1
lateral_demo,5.318899146168995,0.048892356567439066,0.8539551628960504,0.8239170499979829,0.38331367060127736,0.018741108660211538,0.43752312141961275,0.0,strict_global_min_dt,1
front,5.318899146168995,0.048892356567439066,0.82,0.82,0.22051989632605207,0.010781737401388033,-0.8672211409428486,0.0,sub,1
lateral_demo,5.367784536218561,0.04888539004956627,0.8542805512746176,0.8238901853815935,0.38588410627875525,0.018864095049365235,0.456387216468978,0.0,strict_global_min_dt,1
front,5.367784536218561,0.04888539004956627,0.82,0.82,0.2305666447896825,0.011271340362963424,-0.8559498005798852,0.0,sub,1
lateral_demo,5.416662925524539,0.048878389305977876,0.854596217473348,0.8238648087246722,0.38838233572887965,0.01898350300532118,0.4753707194742992,0.0,strict_global_min_dt,1
front,5.416662925524539,0.048878389305977876,0.82,0.82,0.24059484441431814,0.011759888470294218,-0.844189912109591,0.0,sub,1
lateral_demo,5.4655344075745695,0.048871482050030224,0.8549022144741482,0.8238410233108676,0.39080824815429516,0.019099378284676394,0.4944700977589756,0.0,strict_global_min_dt,1
front,5.4655344075745695,0.048871482050030224,0.82,0.82,0.2506039992453811,0.012247388850786432,-0.8319425232588046,0.0,sub,1
lateral_demo,5.5143991871326525,0.048864779558082994,0.8551985157860651,0.8238189595816022,0.39316110792154213,0.019211730869397835,0.5136818286283734,0.0,strict_global_min_dt,1
front,5.5143991871326525,0.048864779558082994,0.82,0.82,0.26059420994377464,0.012733878623015346,-0.8192086446357892,0.0,sub,1
lateral_demo,5.563257577327339,0.04885839019468641,0.855485200881958,0.8237987289054268,0.39544107382398164,0.019320614283897888,0.5330024429122713,0.0,strict_global_min_dt,1
front,5.563257577327339,0.04885839019468641,0.82,0.82,0.27077725451369095,0.013229740756875823,-0.8059789038789135,0.0,sub,1
lateral_demo,5.61210993008075,0.04885235275341149,0.8557621373070611,0.8237804498176478,0.39764682872923274,0.01942598314835588,0.5524284260606271,0.0,strict_global_min_dt,1
front,5.61210993008075,0.04885235275341149,0.82,0.82,0.2809375678873447,0.013724461168118051,-0.7922544427107954,0.0,sub,1
lateral_demo,5.660956558156924,0.04884662807617346,0.856029404534234,0.8237641276602097,0.39977855047219724,0.019527834167747157,0.5719562602283743,0.0,strict_global_min_dt,1
front,5.660956558156924,0.04884662807617346,0.82,0.82,0.29107476867371335,0.014218020967763102,-0.7780364217430322,0.0,sub,1
lateral_demo,5.709797791533362,0.04884123337643853,0.8562870820363363,0.8237497565628984,0.401836460933597,0.019626188367619934,0.5915824485959943,0.0,strict_global_min_dt,1
front,5.709797791533362,0.04884123337643853,0.82,0.82,0.3011887257798667,0.014710428846166619,-0.7633259928968656,0.0,sub,1
lateral_demo,5.758633952948015,0.04883616141465286,0.856535275777181,0.8237373983121868,0.40382064532582984,0.019721050217701507,0.6113034988136958,0.0,strict_global_min_dt,1
front,5.758633952948015,0.04883616141465286,0.82,0.82,0.31128331485009864,0.015201882209707624,-0.748124110687158,0.0,sub,1
lateral_demo,5.807465343886444,0.04883139093842903,0.8567740387386745,0.8237271230686544,0.4057314631259281,0.019812431691923,0.6311159305056189,0.0,strict_global_min_dt,1
front,5.807465343886444,0.04883139093842903,0.82,0.82,0.32156724479253107,0.015702575843457592,-0.7324215348437004,0.0,sub,1
lateral_demo,5.8562922322619615,0.048826888375517186,0.8570032384660508,0.8237190176141916,0.4075677344472205,0.019900264275316867,0.6510161947809358,0.0,strict_global_min_dt,1
front,5.8562922322619615,0.048826888375517186,0.82,0.82,0.3318245246132259,0.016201959023549036,-0.7162195758201514,0.0,sub,1
lateral_demo,5.905114824544714,0.0488225922827521,0.8572229544321696,0.8237131248048862,0.4093296959474663,0.019984536854466033,0.6710007316354017,0.0,strict_global_min_dt,1
front,5.905114824544714,0.0488225922827521,0.82,0.82,0.34205578761860345,0.01670005025685872,-0.6995195255632927,0.0,sub,1
lateral_demo,5.9539332490666785,0.04881842452196494,0.8574333720737033,0.823709428821957,0.4110184357040753,0.0200652724805555,0.6910660041159572,0.0,strict_global_min_dt,1
front,5.9539332490666785,0.04881842452196494,0.82,0.82,0.35226186914854235,0.017196869470994407,-0.6823226560922983,0.0,sub,1
lateral_demo,6.002747605815354,0.04881435674867518,0.8576344913906521,0.8237078501178864,0.41263368094645925,0.020142447708239475,0.7112084518241967,0.0,strict_global_min_dt,1
front,6.002747605815354,0.04881435674867518,0.82,0.82,0.36244288112920436,0.017692416100458654,-0.6646302399918396,0.0,sub,1
lateral_demo,6.0515579931199515,0.04881038730459775,0.8578264978196884,0.8237083599076982,0.414176628713956,0.020216121660040772,0.7314245734842374,0.0,strict_global_min_dt,1
front,6.0515579931199515,0.04881038730459775,0.82,0.82,0.37259890591753336,0.018186696907104182,-0.6464435430847354,0.0,sub,1
lateral_demo,6.100364497057744,0.04880650393779273,0.8580093383789062,0.8237108180680504,0.4156465959776405,0.020286257223312856,0.7517108307075503,0.0,strict_global_min_dt,1
front,6.100364497057744,0.04880650393779273,0.82,0.82,0.3827297316810327,0.018679700156400678,-0.6277638429283348,0.0,sub,1
lateral_demo,6.149167208150667,0.04880271109292256,0.8581831455230713,0.8237151457233267,0.41704436295357256,0.020352895558155136,0.7720637262657054,0.0,strict_global_min_dt,1
front,6.149167208150667,0.04880271109292256,0.82,0.82,0.39283605432549373,0.019171464466130703,-0.608592378462204,0.0,sub,1
lateral_demo,6.197966229989437,0.048799021838770607,0.858348078197903,0.8237213167911076,0.41837095322657325,0.020416093283210823,0.7924798195489162,0.0,strict_global_min_dt,1
front,6.197966229989437,0.048799021838770607,0.82,0.82,0.40291768849525855,0.019661989080107096,-0.588930389382097,0.0,sub,1
lateral_demo,6.246761658184125,0.04879542819468785,0.8585041364034017,0.8237294037463855,0.41962617998753726,0.020475839134193034,0.8129556586831093,0.0,strict_global_min_dt,1
front,6.246761658184125,0.04879542819468785,0.82,0.82,0.4129744193993367,0.02015126362804324,-0.5687791257540538,0.0,sub,1
lateral_demo,6.295553585711464,0.04879192752733896,0.8586514790852865,0.8237392789594716,0.42081110314843745,0.02053218484751812,0.8334878435306274,0.0,strict_global_min_dt,1
front,6.295553585711464,0.04879192752733896,0.82,0.82,0.4230061203908896,0.020639283969733104,-0.5481398417843206,0.0,sub,1
lateral_demo,6.34434210821715,0.04878852250568588,0.858790185716417,0.8237507042116768,0.4219261280253917,0.020585152392903726,0.8540729959235311,0.0,strict_global_min_dt,1
front,6.34434210821715,0.04878852250568588,0.82,0.82,0.43322627053085594,0.021136469649849027,-0.5270033721344716,0.0,sub,1
lateral_demo,6.39312732285407,0.048785214636920315,0.8589202827877468,0.8237634258370662,0.42297161155821017,0.020634760855191368,0.8747077567787225,0.0,strict_global_min_dt,1
front,6.39312732285407,0.048785214636920315,0.82,0.82,0.4434191267444306,0.02163229727234282,-0.5053710748621287,0.0,sub,1
lateral_demo,6.4419093391778315,0.04878201632376111,0.8590418497721354,0.8237772601044716,0.42394803519906016,0.020681039973507002,0.8953887967522295,0.0,strict_global_min_dt,1
front,6.4419093391778315,0.04878201632376111,0.82,0.82,0.453584426113622,0.022126762878878523,-0.4832443119832502,0.0,sub,1
lateral_demo,6.490688281252514,0.048778942074682696,0.8591549396514893,0.8237920973267384,0.4248556974711165,0.02072401145704251,0.916112808209272,0.0,strict_global_min_dt,1
front,6.490688281252514,0.048778942074682696,0.82,0.82,0.4637220231861363,0.02261986970775121,-0.460624442275499,0.0,sub,1
lateral_demo,6.539464253475327,0.04877597222281249,0.8592596583896213,0.8238078247300463,0.42569532452655756,0.02076370332448852,0.9368765115337605,0.0,strict_global_min_dt,1
front,6.539464253475327,0.04877597222281249,0.82,0.82,0.473831596103299,0.02311159676982542,-0.43751284550567354,0.0,sub,1
lateral_demo,6.588237347678697,0.04877309420337017,0.859356058968438,0.8238242847235032,0.42646717626255193,0.020800123762498717,0.9576766352962592,0.0,strict_global_min_dt,1
front,6.588237347678697,0.04877309420337017,0.82,0.82,0.48391389834731646,0.023601978150413764,-0.4139108673552598,0.0,sub,1
lateral_demo,6.637007622556051,0.04877027487735397,0.8594442208607992,0.8238412862711483,0.4271717899883076,0.020833285617581087,0.9785099209138404,0.0,strict_global_min_dt,1
front,6.637007622556051,0.04877027487735397,0.82,0.82,0.49396875189658473,0.024090991810819903,-0.38981987554443986,0.0,sub,1
lateral_demo,6.685775120136952,0.0487674975809016,0.8595242500305176,0.8238587538076635,0.4278099023788468,0.02086321837934616,0.9993731392931865,0.0,strict_global_min_dt,1
front,6.685775120136952,0.0487674975809016,0.82,0.82,0.5039971402333397,0.02457867931711072,-0.36524119622732915,0.0,sub,1
