snapshot_id,time,cell_id,x,y,partition,stage,depth,velocity
snapshot_1,3.5731131583452225,212,71.47637327945093,9.053099326641643,unpartitioned,0.25147637327945094,0.0,0.0
snapshot_1,3.5731131583452225,213,79.03333333333333,28.570241659224703,unpartitioned,0.29236666666666666,0.0,0.0
snapshot_1,3.5731131583452225,214,81.3,27.302651484522382,unpartitioned,0.2779666666666667,0.0,0.0
snapshot_1,3.5731131583452225,215,69.52392567826398,28.042939462467228,unpartitioned,0.26619059234493064,0.0,0.0
snapshot_1,3.5731131583452225,216,74.84046297595502,33.834356070612095,arrival_plain,0.3048404629759551,0.0,0.0
snapshot_1,3.5731131583452225,217,67.26519520301443,22.343847779497946,unpartitioned,0.2472651952030144,0.0,0.0
snapshot_1,3.5731131583452225,218,66.06001849100268,10.607765186221448,unpartitioned,0.24606001849100267,0.0,0.0
snapshot_1,3.5731131583452225,219,75.08000070450109,5.272413859284627,unpartitioned,0.25508000070450104,0.0,0.0
snapshot_1,3.5731131583452225,220,72.47918253962753,20.331241896756094,unpartitioned,0.25247918253962753,0.0,0.0
snapshot_1,3.5731131583452225,221,69.40643691417263,14.872204248138614,unpartitioned,0.24940643691417264,0.0,0.0
snapshot_1,3.5731131583452225,222,83.56666666666666,27.302651484522382,unpartitioned,0.28023333333333333,0.0,0.0
snapshot_1,3.5731131583452225,223,72.29541748333632,14.997843389997163,unpartitioned,0.25229541748333634,0.0,0.0
snapshot_1,3.5731131583452225,224,68.12249797766106,16.946689480060176,unpartitioned,0.24812249797766106,0.0,0.0
snapshot_1,3.5731131583452225,225,82.93808005164009,23.1119687061565,unpartitioned,0.26293808005164004,0.0,0.0
snapshot_1,3.5731131583452225,226,72.96506953389955,23.047570957901826,unpartitioned,0.2529650695338996,0.0,0.0
snapshot_1,3.5731131583452225,227,78.69841714251592,8.350185934440711,unpartitioned,0.2586984171425159,0.0,0.0
snapshot_1,3.5731131583452225,228,81.92458759377153,8.958993532316278,unpartitioned,0.2619245875937715,0.0,0.0
snapshot_1,3.5731131583452225,229,78.44197309647012,14.29865054677134,unpartitioned,0.2584419730964701,0.0,0.0
snapshot_1,3.5731131583452225,230,93.78364177968201,14.54049331694957,unpartitioned,0.273783641779682,0.0,0.0
snapshot_1,3.5731131583452225,231,77.52755409488189,17.375034135873765,unpartitioned,0.25752755409488187,0.0,0.0
snapshot_1,3.5731131583452225,232,75.23173620056622,24.228381231370292,unpartitioned,0.2552317362005662,0.0,0.0
snapshot_1,3.5731131583452225,233,76.76113249477191,11.359126043379476,unpartitioned,0.2567611324947719,0.0,0.0
snapshot_1,3.5731131583452225,234,83.71106573928579,17.534556016398735,unpartitioned,0.26371106573928577,0.0,0.0
snapshot_1,3.5731131583452225,235,77.95489654373168,5.791269880089511,unpartitioned,0.25795489654373166,0.0,0.0
snapshot_1,3.5731131583452225,236,82.01914088980014,14.456164470197455,unpartitioned,0.2620191408898001,0.0,0.0
snapshot_1,3.5731131583452225,237,106.49581536454377,35.753230056597545,arrival_plain,0.3364958153645438,0.0,0.0
snapshot_1,3.5731131583452225,238,81.3,24.88157951768736,unpartitioned,0.26130000000000003,0.0,0.0
snapshot_1,3.5731131583452225,239,91.41342061324274,20.160995683397733,unpartitioned,0.27141342061324275,0.0,0.0
snapshot_1,3.5731131583452225,240,80.27208958919657,3.181474442409287,unpartitioned,0.2602720895891965,0.0,0.0
snapshot_1,3.5731131583452225,241,92.75788933952957,23.332625555982478,unpartitioned,0.27275788933952955,0.0,0.0
snapshot_1,3.5731131583452225,242,84.63808005164009,24.230389188469143,unpartitioned,0.2646380800516401,0.0,0.0
snapshot_1,3.5731131583452225,243,89.97317718798581,29.32906378725477,unpartitioned,0.28663984385465247,0.0,0.0
snapshot_1,3.5731131583452225,244,79.1984028672329,23.10996074905765,unpartitioned,0.2591984028672329,0.0,0.0
snapshot_1,3.5731131583452225,245,79.52871709013287,19.992614023463073,unpartitioned,0.25952871709013287,0.0,0.0
snapshot_1,3.5731131583452225,246,103.84784663335726,33.04117028701185,arrival_plain,0.3171811799666906,0.0,0.0
snapshot_1,3.5731131583452225,247,65.66925189852965,48.89255776377444,arrival_plain,0.2956692518985296,0.0,0.0
snapshot_1,3.5731131583452225,248,102.31910395603279,22.394670689934742,unpartitioned,0.2823191039560328,0.0,0.0
snapshot_1,3.5731131583452225,249,75.06666666666666,27.26759017470232,unpartitioned,0.2717333333333333,0.0,0.0
snapshot_1,3.5731131583452225,250,104.5733012413657,20.78634041986811,unpartitioned,0.28457330124136565,0.0,0.0
snapshot_1,3.5731131583452225,251,83.04703218460348,34.84490492334589,arrival_plain,0.31304703218460345,0.0,0.0
snapshot_1,3.5731131583452225,252,93.74035258801506,41.9700697603912,arrival_plain,0.3237403525880151,0.0,0.0
snapshot_1,3.5731131583452225,253,85.66382822024575,30.32107848990334,unpartitioned,0.298997161553579,0.0,0.0
snapshot_1,3.5731131583452225,254,86.25,1.318582887389023,unpartitioned,0.26625,0.0,0.0
snapshot_1,3.5731131583452225,255,88.98430070537847,2.792480596640343,unpartitioned,0.26898430070537843,0.0,0.0
snapshot_1,3.5731131583452225,256,86.9122984245057,17.790909651282384,unpartitioned,0.26691229842450565,0.0,0.0
snapshot_1,3.5731131583452225,257,89.90441788909224,24.99625166014479,unpartitioned,0.26990441788909225,0.0,0.0
snapshot_1,3.5731131583452225,258,71.85245586288738,44.74971753055032,arrival_plain,0.3018524558628874,0.0,0.0
snapshot_1,3.5731131583452225,259,66.12392567826397,30.42960612913389,unpartitioned,0.2794572590115973,0.0,0.0
snapshot_1,3.5731131583452225,260,89.0781388324297,10.379828925711852,unpartitioned,0.2690781388324297,0.0,0.0
snapshot_1,3.5731131583452225,261,88.72153885297583,15.159574660395805,unpartitioned,0.26872153885297584,0.0,0.0
snapshot_1,3.5731131583452225,262,92.91383594324834,6.065385779330995,unpartitioned,0.27291383594324836,0.0,0.0
snapshot_1,3.5731131583452225,263,96.23696999792584,23.775884676613135,unpartitioned,0.27623696999792585,0.0,0.0
snapshot_1,3.5731131583452225,264,87.06563601731331,12.572504119995855,unpartitioned,0.2670656360173133,0.0,0.0
snapshot_1,3.5731131583452225,265,92.81287762774137,10.329950272716939,unpartitioned,0.27281287762774137,0.0,0.0
snapshot_1,3.5731131583452225,266,83.56447073935755,12.125447564681158,unpartitioned,0.2635644707393575,0.0,0.0
snapshot_1,3.5731131583452225,267,83.28612165249304,3.240309075214981,unpartitioned,0.263286121652493,0.0,0.0
snapshot_1,3.5731131583452225,268,91.48430070537847,1.4738977092513201,unpartitioned,0.27148430070537843,0.0,0.0
snapshot_1,3.5731131583452225,269,98.60219648296868,26.060784344523086,unpartitioned,0.27860219648296863,0.0,0.0
snapshot_1,3.5731131583452225,270,93.15155544943373,18.45148707824589,unpartitioned,0.27315155544943376,0.0,0.0
snapshot_1,3.5731131583452225,271,96.02399454954474,18.742993244908543,unpartitioned,0.27602399454954474,0.0,0.0
snapshot_1,3.5731131583452225,272,77.49840286723288,24.228381231370292,unpartitioned,0.2574984028672329,0.0,0.0
snapshot_1,3.5731131583452225,273,77.33333333333333,27.26759017470232,unpartitioned,0.27399999999999997,0.0,0.0
snapshot_1,3.5731131583452225,274,72.22179828652071,6.3391300059512075,unpartitioned,0.2522217982865207,0.0,0.0
snapshot_1,3.5731131583452225,275,78.23596793670355,1.259748254583329,unpartitioned,0.2582359679367035,0.0,0.0
snapshot_1,3.5731131583452225,276,69.07657144348035,4.998323677312414,unpartitioned,0.2490765714434803,0.0,0.0
snapshot_1,3.5731131583452225,277,74.89719374996598,2.6626184216044035,unpartitioned,0.254897193749966,0.0,0.0
snapshot_1,3.5731131583452225,278,98.24102762467443,2.9954778470321473,unpartitioned,0.27824102762467445,0.0,0.0
snapshot_1,3.5731131583452225,279,84.19509905828374,6.458912110770773,unpartitioned,0.2641950990582837,0.0,0.0
snapshot_1,3.5731131583452225,280,106.44011884371594,9.071203278884242,unpartitioned,0.28644011884371595,0.0,0.0
snapshot_1,3.5731131583452225,281,87.39327811116918,6.011083632196136,unpartitioned,0.26739327811116914,0.0,0.0
snapshot_1,3.5731131583452225,282,101.25,1.2994948028593054,unpartitioned,0.28125,0.0,0.0
snapshot_1,3.5731131583452225,283,89.3317857243646,7.588005770713946,unpartitioned,0.2693317857243646,0.0,0.0
snapshot_1,3.5731131583452225,284,95.74102762467443,1.695983044172842,unpartitioned,0.27574102762467445,0.0,0.0
snapshot_1,3.5731131583452225,285,94.49415422324121,12.066444759724652,unpartitioned,0.2744941542232412,0.0,0.0
snapshot_1,3.5731131583452225,286,103.60799619559498,8.122469417632244,unpartitioned,0.283607996195595,0.0,0.0
snapshot_1,3.5731131583452225,287,93.4753283300529,3.1698807534241618,unpartitioned,0.2734753283300529,0.0,0.0
snapshot_1,3.5731131583452225,288,100.28714653984379,10.83919716769639,unpartitioned,0.28028714653984377,0.0,0.0
snapshot_1,3.5731131583452225,289,94.82325143897225,7.7602124526405545,unpartitioned,0.27482325143897224,0.0,0.0
snapshot_1,3.5731131583452225,290,99.17316358617434,5.646600937961151,unpartitioned,0.27917316358617433,0.0,0.0
snapshot_1,3.5731131583452225,291,104.4406338644465,3.2147665657097053,unpartitioned,0.28444063386444646,0.0,0.0
snapshot_1,3.5731131583452225,292,107.61584409371774,16.206425135039073,unpartitioned,0.2876158440937177,0.0,0.0
snapshot_1,3.5731131583452225,293,109.56668826247376,4.111462054968959,unpartitioned,0.2895666882624737,0.0,0.0
snapshot_1,3.5731131583452225,294,108.45175583825723,13.619071691718409,unpartitioned,0.2884517558382573,0.0,0.0
snapshot_1,3.5731131583452225,295,91.47873781243999,15.71416737999076,unpartitioned,0.27147873781244,0.0,0.0
snapshot_1,3.5731131583452225,296,96.74030730780271,16.37195219531873,unpartitioned,0.2767403073078027,0.0,0.0
snapshot_1,3.5731131583452225,297,101.15920228679876,13.375876071200915,unpartitioned,0.28115920228679875,0.0,0.0
snapshot_1,3.5731131583452225,298,103.89364987798986,18.118220526330333,unpartitioned,0.2838936498779898,0.0,0.0
snapshot_1,3.5731131583452225,299,97.76494037175003,20.895760970691043,unpartitioned,0.27776494037175,0.0,0.0
snapshot_1,3.5731131583452225,300,105.25336913550598,16.060893796139265,unpartitioned,0.285253369135506,0.0,0.0
snapshot_1,3.5731131583452225,301,104.34522330838432,26.58941953518006,unpartitioned,0.28434522330838435,0.0,0.0
snapshot_1,3.5731131583452225,302,101.40262235447274,18.028189873447058,unpartitioned,0.2814026223544727,0.0,0.0
snapshot_1,3.5731131583452225,303,99.61129525871443,15.916981249966463,unpartitioned,0.2796112952587144,0.0,0.0
snapshot_1,3.5731131583452225,304,111.37605439802728,2.1961902921185588,unpartitioned,0.2913760543980273,0.0,0.0
snapshot_1,3.5731131583452225,305,115.09427355503169,24.46019177212089,unpartitioned,0.29509427355503165,0.0,0.0
snapshot_1,3.5731131583452225,306,118.74700707787963,9.113971275563747,unpartitioned,0.29874700707787966,0.0,0.0
snapshot_1,3.5731131583452225,307,111.15346283656072,12.991899221579706,unpartitioned,0.2911534628365607,0.0,0.0
snapshot_1,3.5731131583452225,308,112.11285056792133,9.85475618036493,unpartitioned,0.2921128505679213,0.0,0.0
snapshot_1,3.5731131583452225,309,118.22253756027321,12.808708936065367,unpartitioned,0.29822253756027317,0.0,0.0
snapshot_1,3.5731131583452225,310,117.49700707787963,6.393937925453983,unpartitioned,0.2974970070778796,0.0,0.0
snapshot_1,3.5731131583452225,311,109.5809468720946,7.71131900714996,unpartitioned,0.2895809468720946,0.0,0.0
snapshot_1,3.5731131583452225,312,100.27258022576632,20.635928544581827,unpartitioned,0.2802725802257663,0.0,0.0
snapshot_1,3.5731131583452225,313,106.27031554123916,11.841812922237915,unpartitioned,0.28627031554123916,0.0,0.0
snapshot_1,3.5731131583452225,314,104.31024864007321,13.42975796449044,unpartitioned,0.2843102486400732,0.0,0.0
snapshot_1,3.5731131583452225,315,108.76168019841471,18.98879769708897,unpartitioned,0.2887616801984147,0.0,0.0
snapshot_1,3.5731131583452225,316,107.07885660357879,21.511386251726936,unpartitioned,0.28707885660357874,0.0,0.0
snapshot_1,3.5731131583452225,317,108.67601563440674,26.516985988223027,unpartitioned,0.30534268230107336,0.0,0.0
snapshot_1,3.5731131583452225,318,102.17669058705935,24.939402783953906,unpartitioned,0.28217669058705935,0.0,0.0
snapshot_1,3.5731131583452225,319,106.99319203957083,24.769733273019728,unpartitioned,0.2869931920395708,0.0,0.0
snapshot_1,3.5731131583452225,320,109.18595766344113,32.404761904761905,arrival_plain,0.33918595766344106,0.0,0.0
snapshot_1,3.5731131583452225,321,105.64319103443597,42.284976088343576,arrival_plain,0.33564319103443596,0.0,0.0
snapshot_1,3.5731131583452225,322,105.21400456666136,29.535084948796058,unpartitioned,0.301880671233328,0.0,0.0
snapshot_1,3.5731131583452225,323,113.87605439802728,3.2261569420087954,unpartitioned,0.2938760543980273,0.0,0.0
snapshot_1,3.5731131583452225,324,78.68320396435773,33.09406809266725,arrival_plain,0.3086832039643577,0.0,0.0
snapshot_1,3.5731131583452225,325,117.4652774808318,23.519119375150694,unpartitioned,0.2974652774808318,0.0,0.0
snapshot_1,3.5731131583452225,326,106.9406338644465,1.9152717628503997,unpartitioned,0.28694063386444646,0.0,0.0
snapshot_1,3.5731131583452225,327,110.96232940753322,25.51250096839877,unpartitioned,0.30762899607419986,0.0,0.0
snapshot_1,3.5731131583452225,328,114.74954356244422,26.951864186524954,unpartitioned,0.31141621022911087,0.0,0.0
snapshot_1,3.5731131583452225,329,117.12054748824433,28.510791789554755,unpartitioned,0.3304538808215776,0.0,0.0
snapshot_1,3.5731131583452225,330,99.40457127098954,31.21688643396503,unpartitioned,0.2960712379376562,0.0,0.0
snapshot_1,3.5731131583452225,331,95.14970155575513,33.614039875598344,arrival_plain,0.30848303488908846,0.0,0.0
snapshot_1,3.5731131583452225,332,116.25,1.0299666498902365,unpartitioned,0.29625,0.0,0.0
snapshot_1,3.5731131583452225,333,116.96954463815284,10.672680211629114,unpartitioned,0.29696954463815284,0.0,0.0
snapshot_1,3.5731131583452225,334,118.75,3.5299666498902362,unpartitioned,0.29875,0.0,0.0
snapshot_1,3.5731131583452225,335,114.5955990361801,9.118870503747674,unpartitioned,0.2945955990361801,0.0,0.0
snapshot_1,3.5731131583452225,336,115.12306147590692,6.090128217572542,unpartitioned,0.2951230614759069,0.0,0.0
snapshot_1,3.5731131583452225,337,119.12989645598441,26.25,unpartitioned,0.3157965631226511,0.0,0.0
snapshot_1,3.5731131583452225,338,111.43178522265764,18.295730484808125,unpartitioned,0.2914317852226576,0.0,0.0
snapshot_1,3.5731131583452225,339,112.98765611626418,14.886185452619527,unpartitioned,0.29298765611626415,0.0,0.0
snapshot_1,3.5731131583452225,340,112.28631377312648,27.805038789699555,unpartitioned,0.3256196471064598,0.0,0.0
snapshot_1,3.5731131583452225,341,112.63104376571395,23.17844574037486,unpartitioned,0.2926310437657139,0.0,0.0
snapshot_1,3.5731131583452225,342,117.66043358438594,21.01911937515069,unpartitioned,0.29766043358438593,0.0,0.0
snapshot_1,3.5731131583452225,343,113.10049958083836,20.231516526625487,unpartitioned,0.29310049958083834,0.0,0.0
snapshot_1,3.5731131583452225,344,116.3209894495975,14.552852119286193,unpartitioned,0.2963209894495975,0.0,0.0
snapshot_1,3.5731131583452225,345,115.75888547371024,19.01326255837152,unpartitioned,0.2957588854737102,0.0,0.0
snapshot_1,3.5731131583452225,346,62.769825918673696,9.410668936916604,unpartitioned,0.2427698259186737,0.0,0.0
snapshot_1,3.5731131583452225,347,64.23816424345394,5.273183861869676,unpartitioned,0.24423816424345393,0.0,0.0
snapshot_1,3.5731131583452225,348,68.6988059247572,2.6718592760625044,unpartitioned,0.24869880592475715,0.0,0.0
snapshot_1,3.5731131583452225,349,66.41902094759553,6.167056019071141,unpartitioned,0.24641902094759552,0.0,0.0
snapshot_1,3.5731131583452225,350,65.10956792830449,17.160372995510162,unpartitioned,0.2451095679283045,0.0,0.0
snapshot_1,3.5731131583452225,351,66.7661996092104,12.841189832347817,unpartitioned,0.2467661996092104,0.0,0.0
snapshot_1,3.5731131583452225,352,97.56687978727672,7.515830517662724,unpartitioned,0.27756687978727673,0.0,0.0
snapshot_1,3.5731131583452225,353,102.87276982594638,5.865889656638708,unpartitioned,0.2828727698259464,0.0,0.0
snapshot_1,3.5731131583452225,354,64.79317757679362,35.988830559575,arrival_plain,0.29479317757679363,0.0,0.0
snapshot_1,3.5731131583452225,355,70.10971487448468,38.12599032635088,arrival_plain,0.3001097148744847,0.0,0.0
snapshot_1,3.5731131583452225,356,98.9765243677693,47.61830942167691,arrival_plain,0.3289765243677693,0.0,0.0
snapshot_1,3.5731131583452225,357,85.94703218460347,42.20892010549017,arrival_plain,0.31594703218460346,0.0,0.0
snapshot_2,7.272828981280327,0,17.637845324833034,23.59274438372799,unpartitioned,0.2400000001242626,0.04236215479942959,1.862719748551645e-09
snapshot_2,7.272828981280327,1,27.25577077776367,29.53523163554765,unpartitioned,0.2408526860145331,0.0002635819034361164,0.05649465295602395
snapshot_2,7.272828981280327,2,17.15283263343198,18.656805026693082,unpartitioned,0.24000000000030752,0.04284716736687555,4.843786971606646e-12
snapshot_2,7.272828981280327,3,111.32398436559326,31.363966392729356,unpartitioned,0.34132398436559325,0.0,0.0
snapshot_2,7.272828981280327,4,37.4,46.666666666666664,arrival_plain,0.26739999999999997,0.0,0.0
snapshot_2,7.272828981280327,5,30.400000000000002,44.315,arrival_plain,0.262590752837845,0.002190752837844978,8.614341846237499e-05
snapshot_2,7.272828981280327,6,22.07756255556967,29.53523163554765,unpartitioned,0.2400069690684834,0.00459607317958044,5.041834571550621e-05
snapshot_2,7.272828981280327,7,48.199999999999996,44.31875,arrival_plain,0.2782,0.0,0.0
snapshot_2,7.272828981280327,8,62.6,28.386666666666667,unpartitioned,0.25926666666666665,0.0,0.0
snapshot_2,7.272828981280327,9,119.32505255953855,18.75,unpartitioned,0.29932505255953856,0.0,0.0
snapshot_2,7.272828981280327,10,69.4,24.819189726531537,unpartitioned,0.24939999999999998,0.0,0.0
snapshot_2,7.272828981280327,11,51.866666666666674,32.666666666666664,arrival_plain,0.2652,0.0,0.0
snapshot_2,7.272828981280327,12,114.65731769892659,31.760791789554755,unpartitioned,0.34465731769892655,0.0,0.0
snapshot_2,7.272828981280327,13,117.42350444886284,16.744143183220825,unpartitioned,0.29742350444886284,0.0,0.0
snapshot_2,7.272828981280327,14,57.869251898529654,46.544641097107764,arrival_plain,0.2878692518985297,0.0,0.0
snapshot_2,7.272828981280327,15,81.18320396435773,47.85715976677589,arrival_plain,0.3111832039643578,0.0,0.0
snapshot_2,7.272828981280327,16,116.66666666666667,39.333333333333336,unpartitioned,0.3466666666666667,0.0,0.0
snapshot_2,7.272828981280327,17,25.33333333333334,27.762666666666664,unpartitioned,0.24000143748950414,0.01800143748950417,1.3230053483276825e-06
snapshot_2,7.272828981280327,18,107.86197329784788,29.85031932155636,unpartitioned,0.3211953066311812,0.0,0.0
snapshot_2,7.272828981280327,19,29.2,38.98166666666666,arrival_plain,0.2625914478804309,0.0033914478804308312,0.00017508303185473622
snapshot_2,7.272828981280327,20,49.50459016652248,24.806928291586072,unpartitioned,0.24458638471543945,0.015081794548916977,0.08947822410976151
snapshot_2,7.272828981280327,21,86.66648230632562,22.91600406674011,unpartitioned,0.2666664823063256,0.0,0.0
snapshot_2,7.272828981280327,22,59.0,31.72,unpartitioned,0.2723333333333333,0.0,0.0
snapshot_2,7.272828981280327,23,14.802469135802468,24.509259259259256,unpartitioned,0.24000000000151245,0.04519753086570996,2.333710173420791e-11
snapshot_2,7.272828981280327,24,45.17626810881328,19.87442415717361,unpartitioned,0.2402381096211994,0.015061841512386126,0.0063102967828321775
snapshot_2,7.272828981280327,25,48.666666666666664,29.333333333333332,unpartitioned,0.26213718204259806,0.01680384870926474,0.024816081126273166
snapshot_2,7.272828981280327,26,19.410895888903003,27.772564968880985,unpartitioned,0.2400001082534026,0.02392254569783292,1.060185729456499e-06
snapshot_2,7.272828981280327,27,19.973533837783567,39.542688177603594,unpartitioned,0.25048975598158696,0.0005162221438033965,0.05428300160549643
snapshot_2,7.272828981280327,28,9.006084388196653,19.111379143919716,unpartitioned,0.24,0.05099391561180333,6.862990237235211e-17
snapshot_2,7.272828981280327,29,2.873049624332493,28.293671563691788,unpartitioned,0.24,0.040460283709000816,2.266187206318224e-17
snapshot_2,7.272828981280327,30,17.773533837783567,44.87602151093693,unpartitioned,0.24777551372423756,1.9798864540065964e-06,0.017877106915647374
snapshot_2,7.272828981280327,31,24.0,34.42933333333333,arrival_plain,0.26225836876872505,0.008258368768725044,0.01353505652352255
snapshot_2,7.272828981280327,32,10.666666666666666,24.222222222222225,unpartitioned,0.24000000000000066,0.04933333333333398,1.0766400033389977e-14
snapshot_2,7.272828981280327,33,21.277562555569666,32.86856496888098,unpartitioned,0.2520218240881209,0.0007442615325512492,0.05510031188798256
snapshot_2,7.272828981280327,34,43.4,41.333333333333336,arrival_plain,0.27340000000000003,0.0,0.0
snapshot_2,7.272828981280327,35,23.0,49.64833333333333,arrival_plain,0.2530056131389861,5.613138986115818e-06,0.046605239788239244
snapshot_2,7.272828981280327,36,18.051096393353234,35.000253146484575,unpartitioned,0.24806073871955858,9.642326205344665e-06,0.01172635622895841
snapshot_2,7.272828981280327,37,35.25577077776367,31.105898302214317,unpartitioned,0.26216107157783003,0.013571967466733031,0.02223489879844468
snapshot_2,7.272828981280327,38,26.72243744443033,32.86856496888098,arrival_plain,0.2624314808021587,0.005709043357728427,0.005294569270312488
snapshot_2,7.272828981280327,39,10.313250128782727,33.79035835718744,unpartitioned,0.2403132501287862,3.497202527569243e-15,0.0
snapshot_2,7.272828981280327,40,24.0,38.98166666666666,arrival_plain,0.2622795536165883,0.008279553616588275,0.012779234356511687
snapshot_2,7.272828981280327,41,31.122437444430332,34.43923163554765,arrival_plain,0.2625935693136364,0.0014711318692060549,1.431580598431473e-05
snapshot_2,7.272828981280327,42,33.52243744443033,27.772564968880985,unpartitioned,0.24321151094244414,0.013022406831347172,0.06603122315969431
snapshot_2,7.272828981280327,43,9.773533837783567,42.894354844270254,unpartitioned,0.2400000001200838,0.00022646628230024723,6.104137076637132e-10
snapshot_2,7.272828981280327,44,10.666666666666666,27.60233194922539,unpartitioned,0.24000000000042357,0.03266666666709023,6.823339438821354e-12
snapshot_2,7.272828981280327,45,43.6,32.666666666666664,arrival_plain,0.26257168328781266,0.005638349954479371,0.0016322654848290028
snapshot_2,7.272828981280327,46,23.04744061524612,18.69110070074684,unpartitioned,0.2400000004981367,0.03695255988289056,1.0001332353908679e-08
snapshot_2,7.272828981280327,47,111.66666666666667,46.666666666666664,unpartitioned,0.3416666666666666,0.0,0.0
snapshot_2,7.272828981280327,48,51.6,38.985416666666666,arrival_plain,0.2816,0.0,0.0
snapshot_2,7.272828981280327,49,87.93136254777886,20.055010976029184,unpartitioned,0.26793136254777883,0.0,0.0
snapshot_2,7.272828981280327,50,56.26925189852966,41.211307763774435,arrival_plain,0.28626925189852964,0.0,0.0
snapshot_2,7.272828981280327,51,52.199999999999996,49.65208333333334,arrival_plain,0.2822,0.0,0.0
snapshot_2,7.272828981280327,52,5.0,47.666666666666664,unpartitioned,0.24000000000007096,0.0050000000000709754,6.128305915433481e-13
snapshot_2,7.272828981280327,53,14.851096393353236,33.26925176237663,unpartitioned,0.24485109973143,3.338076759451525e-09,0.0
snapshot_2,7.272828981280327,54,15.410895888903001,29.374896918106383,unpartitioned,0.24000000136170724,0.011255772139470904,4.163080493552763e-08
snapshot_2,7.272828981280327,55,6.313250128782727,36.521359741295385,unpartitioned,0.24000000000012275,0.003686749871340045,1.5741077281161757e-12
snapshot_2,7.272828981280327,56,1.5397162909991595,32.627004897025124,unpartitioned,0.2400000000000002,0.025126950375667728,1.7447989304147281e-15
snapshot_2,7.272828981280327,57,8.206382957665825,29.896003512917186,unpartitioned,0.2400000000000006,0.018460283709001463,1.4587779229642518e-14
snapshot_2,7.272828981280327,58,3.5451470205568563,17.396825396825395,unpartitioned,0.24,0.056454852979443165,1.68006733950112e-16
snapshot_2,7.272828981280327,59,6.195738076798754,11.650384165282626,unpartitioned,0.24,0.05380426192320123,1.5072003447350817e-16
snapshot_2,7.272828981280327,60,40.53333333333334,29.333333333333332,unpartitioned,0.2619622735873549,0.024762273587354916,0.04120209910553617
snapshot_2,7.272828981280327,61,1.9365079365079365,20.063492063492063,unpartitioned,0.24,0.05806349206349207,1.0767439855618998e-16
snapshot_2,7.272828981280327,62,8.603174603174603,22.28571428571429,unpartitioned,0.24,0.05139682539682541,1.971007160858896e-16
snapshot_2,7.272828981280327,63,1.6086390840489198,15.333333333333334,unpartitioned,0.24,0.05839136091595107,7.516158931024436e-17
snapshot_2,7.272828981280327,64,13.469135802469134,22.73148148148148,unpartitioned,0.2400000000000129,0.046530864197543736,1.905506584038603e-13
snapshot_2,7.272828981280327,65,13.333333333333334,27.60233194922539,unpartitioned,0.24000000003385547,0.030000000033855473,4.239795802515645e-10
snapshot_2,7.272828981280327,66,1.3333333333333333,24.666666666666668,unpartitioned,0.24,0.058666666666666645,1.0357741964834757e-16
snapshot_2,7.272828981280327,67,1.6086390840489198,12.666666666666666,unpartitioned,0.24,0.05839136091595107,0.0
snapshot_2,7.272828981280327,68,10.505908695837304,13.328085798031248,unpartitioned,0.24,0.049494091304162685,1.8242721433316941e-16
snapshot_2,7.272828981280327,69,28.074570203151165,19.429213132031567,unpartitioned,0.24000022970299353,0.031925659499842385,4.2953805978997855e-06
snapshot_2,7.272828981280327,70,5.936507936507937,24.063492063492063,unpartitioned,0.24,0.054063492063492063,2.1298390112521936e-17
snapshot_2,7.272828981280327,71,5.539716290999159,28.293671563691788,unpartitioned,0.24,0.037793617042334166,1.3780653772478754e-16
snapshot_2,7.272828981280327,72,9.204532961925194,2.7236276707273164,unpartitioned,0.24,0.050795467038074804,1.2130481420238867e-16
snapshot_2,7.272828981280327,73,3.26984126984127,22.73015873015873,unpartitioned,0.24,0.05673015873015874,2.237015193655241e-16
snapshot_2,7.272828981280327,74,7.646216573677158,14.125728989889723,unpartitioned,0.24,0.05235378342632288,1.2516752599678511e-16
snapshot_2,7.272828981280327,75,6.614723472245572,16.889156921697495,unpartitioned,0.24,0.053385276527754405,3.18940819688447e-16
snapshot_2,7.272828981280327,76,15.393245170986127,12.848830452338445,unpartitioned,0.24000000000000693,0.04460675482902082,1.0396404109374888e-13
snapshot_2,7.272828981280327,77,8.307388113579863,9.619344325903404,unpartitioned,0.24,0.05169261188642016,3.7292923509892406e-16
snapshot_2,7.272828981280327,78,21.058676785755612,13.017286783678017,unpartitioned,0.24000000000085375,0.038941323215098134,1.5326329977762107e-11
snapshot_2,7.272828981280327,79,15.607503738713314,9.882810181134078,unpartitioned,0.24000000000000005,0.044392496261286746,1.1991638810338815e-15
snapshot_2,7.272828981280327,80,12.086606615984891,17.584321736750365,unpartitioned,0.24000000000000007,0.04791339338401521,1.321944218572302e-15
snapshot_2,7.272828981280327,81,3.2277370388592312,11.016986700265,unpartitioned,0.24,0.05677226296114077,4.1296481797227035e-17
snapshot_2,7.272828981280327,82,13.030719802817968,6.054082365192172,unpartitioned,0.24,0.04696928019718202,9.45713641821729e-17
snapshot_2,7.272828981280327,83,11.156621364978617,10.471381100446592,unpartitioned,0.24,0.04884337863502139,2.8163845209958684e-16
snapshot_2,7.272828981280327,84,3.75,0.8333333333333334,unpartitioned,0.24,0.056249999999999994,5.4283106775200423e-17
snapshot_2,7.272828981280327,85,1.2500000000000002,2.5,unpartitioned,0.24,0.05875,1.1154622651033701e-16
