link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
front,1.834412238340512,0.05722747534932959,0.82,0.82,-0.3069354143409186,-0.017565138858031182,-0.6294335351012257,0.0,sub,1
lateral_demo,1.8916362370634123,0.057223998722900404,0.8076512548658584,0.8168929400463503,-0.13182982970515125,-0.007543830006687753,-0.2539990183977145,0.0,strict_global_min_dt,1
front,1.8916362370634123,0.057223998722900404,0.82,0.82,-0.3020414774639826,-0.01728402112066189,-0.6467175562218875,0.0,sub,1
lateral_demo,1.9488561350867477,0.05721989802333538,0.8088044590420194,0.8169612203721554,-0.13219597891822985,-0.007564240432796105,-0.2615632588305106,0.0,strict_global_min_dt,1
front,1.9488561350867477,0.05721989802333538,0.82,0.82,-0.29704767279075894,-0.016997037545156322,-0.6637145937670439,0.0,sub,1
lateral_demo,2.006072462968095,0.05721632788134734,0.8099677827623156,0.8170322318137003,-0.13257713250453323,-0.007585576682948206,-0.2691488355134588,0.0,strict_global_min_dt,1
front,2.006072462968095,0.05721632788134734,0.82,0.82,-0.29177436882574503,-0.016694257954107,-0.6804088517211508,0.0,sub,1
lateral_demo,2.063285524740213,0.057213061772118046,0.8111405107710098,0.8171048833560746,-0.04251952231401851,-0.002432672056672893,-0.2715815075701317,0.0,strict_global_min_dt,1
front,2.063285524740213,0.057213061772118046,0.82,0.82,-0.2862156177461432,-0.016375271818255016,-0.6967841235394059,0.0,sub,1
lateral_demo,2.1204932260205793,0.05720770128036623,0.8122069570753311,0.8173947226154169,-0.04118334322324877,-0.0023560043968424106,-0.27393751196697413,0.0,strict_global_min_dt,1
front,2.1204932260205793,0.05720770128036623,0.82,0.82,-0.2803713182018154,-0.01603939861927196,-0.7128235221586778,0.0,sub,1
lateral_demo,2.1776955953403996,0.057202369319820257,0.8132798141903348,0.8176765450060074,-0.039773378258147675,-0.0022751314722194724,-0.2762126434391936,0.0,strict_global_min_dt,1
front,2.1776955953403996,0.057202369319820257,0.82,0.82,-0.27441141439633815,-0.015696983071873578,-0.7285205052305515,0.0,sub,1
lateral_demo,2.2348960649822174,0.0572004696418178,0.8143584728240967,0.8179493721347861,-0.03828850490402271,-0.002190120462393143,-0.27840276390158675,0.0,strict_global_min_dt,1
front,2.2348960649822174,0.0572004696418178,0.82,0.82,-0.2681468326931057,-0.015338124763011588,-0.743858629993563,0.0,sub,1
lateral_demo,2.292100762049229,0.0572046970670117,0.8154420852661133,0.818212127862174,-0.03672734957810749,-0.002100976906689879,-0.2805037408082766,0.0,strict_global_min_dt,1
front,2.292100762049229,0.0572046970670117,0.82,0.82,-0.2615648163036082,-0.014962736080036471,-0.7588213660735995,0.0,sub,1
lateral_demo,2.349310786380351,0.05721002433112199,0.816530015733507,0.8184664202341603,-0.035097183531691355,-0.0020079107238019163,-0.2825116515320785,0.0,strict_global_min_dt,1
front,2.349310786380351,0.05721002433112199,0.82,0.82,-0.25465811666856814,-0.014568997050726486,-0.773390363124326,0.0,sub,1
lateral_demo,2.406526845706905,0.057216059326553825,0.8176214694976807,0.8187130159195203,-0.03340314370874912,-0.0019111962521331928,-0.28442284778421173,0.0,strict_global_min_dt,1
front,2.406526845706905,0.057216059326553825,0.82,0.82,-0.24762306080698562,-0.014168015737755335,-0.7875583788620812,0.0,sub,1
lateral_demo,2.463749687904853,0.057222842197948154,0.8187158637576634,0.8189517878790084,-0.031647076872141744,-0.0018109356858809016,-0.28623378347009265,0.0,strict_global_min_dt,1
front,2.463749687904853,0.057222842197948154,0.82,0.82,-0.24028084977619124,-0.013749553149931877,-0.8013079320120131,0.0,sub,1
lateral_demo,2.5209785998301544,0.05722891192530133,0.8198124832577176,0.8191810858853442,-0.029825155782413473,-0.0017068612134301323,-0.28794064468352276,0.0,strict_global_min_dt,1
front,2.5209785998301544,0.05722891192530133,0.82,0.82,-0.23263075351318716,-0.01331320490392267,-0.8146211369159357,0.0,sub,1
lateral_demo,2.5782124213066955,0.0572338214765411,0.8209106392330594,0.8194005205286125,-0.027938398156088104,-0.0015990212924060717,-0.28953966597592884,0.0,strict_global_min_dt,1
front,2.5782124213066955,0.0572338214765411,0.82,0.82,-0.2248568233357194,-0.012869415284578706,-0.8274905522005145,0.0,sub,1
lateral_demo,2.6354546137278994,0.057242192421203875,0.8220096429189047,0.819609353032191,-0.025987451782373286,-0.0014875787154633691,-0.2910272446913922,0.0,strict_global_min_dt,1
front,2.6354546137278994,0.057242192421203875,0.82,0.82,-0.21677930599840042,-0.012408922746895472,-0.8398994749474099,0.0,sub,1
lateral_demo,2.692706830248488,0.05725221652058865,0.8231088585323758,0.8198074352001857,-0.02397307098497413,-0.0013725114506951803,-0.29239975614208735,0.0,strict_global_min_dt,1
front,2.692706830248488,0.05725221652058865,0.82,0.82,-0.20838489689652054,-0.011930497236740136,-0.85182997218415,0.0,sub,1
lateral_demo,2.7499671715418543,0.057260341293366324,0.8242074648539225,0.8199948167664366,-0.021898145477038417,-0.001253895283707006,-0.29365365142579436,0.0,strict_global_min_dt,1
front,2.7499671715418543,0.057260341293366324,0.82,0.82,-0.1998600501117974,-0.011444054680310815,-0.8632740268644609,0.0,sub,1
lateral_demo,2.8072350133943353,0.057267841852481016,0.8253050115373398,0.8201724416877739,0.08179620117835948,0.004684291913216012,-0.28896935951257835,0.0,strict_global_min_dt,1
front,2.8072350133943353,0.057267841852481016,0.82,0.82,-0.1910348082629147,-0.010940151187919632,-0.8742141780523804,0.0,sub,1
lateral_demo,2.8644735813452877,0.05723856795095239,0.826271480984158,0.8206525023010292,0.08560177555675894,0.004899723046927722,-0.28406963646565064,0.0,strict_global_min_dt,1
front,2.8644735813452877,0.05723856795095239,0.82,0.82,-0.181905393611334,-0.010412004232867082,-0.8846261822852475,0.0,sub,1
lateral_demo,2.9217266101665906,0.0572530288213029,0.8272326787312826,0.8210055588730358,0.14116801003973015,0.008082296147450646,-0.2759873403182,0.0,strict_global_min_dt,1
front,2.9217266101665906,0.0572530288213029,0.82,0.82,-0.1725896039035572,-0.009881277566547612,-0.8945074598517951,0.0,sub,1
lateral_demo,2.9789744377529477,0.05724782758635705,0.8281230926513672,0.8214851107433535,0.14593907414602975,0.008354694954824488,-0.2676326453633755,0.0,strict_global_min_dt,1
front,2.9789744377529477,0.05724782758635705,0.82,0.82,-0.16482475505049826,-0.009435859159094458,-0.9039433190108896,0.0,sub,1
lateral_demo,3.0362280688791428,0.05725363112619508,0.8290080494350857,0.8219334809491882,0.15073508073182337,0.00863013070999705,-0.2590025146533784,0.0,strict_global_min_dt,1
front,3.0362280688791428,0.05725363112619508,0.82,0.82,-0.156973986454212,-0.008987330716857797,-0.9129306497277474,0.0,sub,1
