link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
lateral_demo,31.60271278597212,0.05566268986673961,0.8566653463575574,0.8517748586196968,0.16684343508098556,0.009286954383214403,1.1820457144909249,0.0,strict_global_min_dt,1
front,31.60271278597212,0.05566268986673961,0.82,0.82,1.965018948647256,0.10937824032081894,33.53963091640337,0.0,sub,1
lateral_demo,31.658373248711808,0.055660462739687944,0.8568929566277398,0.8518368142610951,0.16793611454946433,0.009347401846528425,1.1913931163374534,0.0,strict_global_min_dt,1
front,31.658373248711808,0.055660462739687944,0.82,0.82,1.9721856418892678,0.10977276543612514,33.649403681839495,0.0,sub,1
lateral_demo,31.71403146330541,0.05565821459360265,0.8571221298641629,0.8519001611381359,0.1690356563053096,0.009408222832611383,1.2008013391700647,0.0,strict_global_min_dt,1
front,31.71403146330541,0.05565821459360265,0.82,0.82,1.979550604636078,0.1101782523517307,33.759581934191225,0.0,sub,1
lateral_demo,31.76968758922739,0.055656125921981214,0.857352680630154,0.851964788838471,0.17014175957788186,0.009469431195654045,1.2102707703657187,0.0,strict_global_min_dt,1
front,31.76968758922739,0.055656125921981214,0.82,0.82,1.9867382061239556,0.11057415177404593,33.87015608596527,0.0,sub,1
lateral_demo,31.82534151936504,0.05565393013764819,0.8575847678714328,0.8520308834312827,0.17125419072127773,0.00953096876618147,1.2198017391319003,0.0,strict_global_min_dt,1
front,31.82534151936504,0.05565393013764819,0.82,0.82,1.994126386242318,0.11098097058557081,33.98113705655084,0.0,sub,1
lateral_demo,31.88099332167757,0.05565180231252853,0.8578181796603732,0.8520983651645961,0.17237236701430475,0.009592832893222701,1.229394572025123,0.0,strict_global_min_dt,1
front,31.88099332167757,0.05565180231252853,0.82,0.82,2.0015311131763833,0.11138881383286725,34.09252587038371,0.0,sub,1
lateral_demo,31.936642900767755,0.05564957909018631,0.8580529159969754,0.852167363025893,0.173494500046374,0.009654895902043022,1.239049467927166,0.0,strict_global_min_dt,1
front,31.936642900767755,0.05564957909018631,0.82,0.82,2.0089521727932436,0.11179734282825923,34.20432321321197,0.0,sub,1
lateral_demo,31.99229032715558,0.05564742638782505,0.8582889503902859,0.8522378345718312,0.17462073313282941,0.009717194392797168,1.2487666623199631,0.0,strict_global_min_dt,1
front,31.99229032715558,0.05564742638782505,0.82,0.82,2.0163931683891407,0.11220709040684802,34.31653030361882,0.0,sub,1
lateral_demo,32.047935511489506,0.05564518433392607,0.8585262563493518,0.8523098585362323,0.17575046422274246,0.009779666978447583,1.2585463292984107,0.0,strict_global_min_dt,1
front,32.047935511489506,0.05564518433392607,0.82,0.82,2.024041216352884,0.11262814658342017,34.42915845020224,0.0,sub,1
lateral_demo,32.103578474063795,0.055642962574289356,0.8587647808922662,0.852383383835129,0.17688437102329213,0.009842370436825757,1.2683886997352365,0.0,strict_global_min_dt,1
front,32.103578474063795,0.055642962574289356,0.82,0.82,2.031707065836144,0.11305020022623981,34.54220865042848,0.0,sub,1
lateral_demo,32.159219075825014,0.05564060176121899,0.8590044710371229,0.8524584711362261,0.17802211751542613,0.009905257745364753,1.2782939574806012,0.0,strict_global_min_dt,1
front,32.159219075825014,0.05564060176121899,0.82,0.82,2.039386735078983,0.1134727051636423,34.65568135559212,0.0,sub,1
lateral_demo,32.21485726765261,0.05563819182759744,0.8592453532748752,0.852535109635229,0.17916374992386758,0.00996834708681584,1.288262304567417,0.0,strict_global_min_dt,1
front,32.21485726765261,0.05563819182759744,0.82,0.82,2.047086665060645,0.11389620055836087,34.76957755615048,0.0,sub,1
lateral_demo,32.270492874364415,0.05563560671180312,0.8594873746236166,0.8526133657627444,0.18030869340797595,0.010031583553165238,1.2982938881205823,0.0,strict_global_min_dt,1
front,32.270492874364415,0.05563560671180312,0.82,0.82,2.0549935078306683,0.11433081059697577,34.883908366747455,0.0,sub,1
lateral_demo,32.32612583912052,0.05563296475610713,0.8597303231557211,0.8526931941114713,0.18145625773436494,0.010094949591311016,1.3083888377118933,0.0,strict_global_min_dt,1
front,32.32612583912052,0.05563296475610713,0.82,0.82,2.0629185672707835,0.11476627594769451,34.99867464269515,0.0,sub,1
lateral_demo,32.38175604476151,0.05563020564098764,0.8599741723802355,0.8527746204391301,0.18260640936664319,0.010158432104428732,1.318547269816322,0.0,strict_global_min_dt,1
front,32.38175604476151,0.05563020564098764,0.82,0.82,2.0708570681171965,0.11520220455245239,35.1138768472476,0.0,sub,1
lateral_demo,32.43738345551568,0.05562741075416966,0.8602190017700195,0.8528576448093591,0.18375950325764712,0.010222065367695314,1.3287693351840173,0.0,strict_global_min_dt,1
front,32.43738345551568,0.05562741075416966,0.82,0.82,2.0788115444539703,0.11563890366385082,35.22951575091145,0.0,sub,1
lateral_demo,32.49300793992216,0.05562448440647927,0.8604646258884006,0.8529422835573209,0.18491374069310385,0.010285731485727307,1.3390550666697445,0.0,strict_global_min_dt,1
front,32.49300793992216,0.05562448440647927,0.82,0.82,2.086971243781148,0.1160866994064751,35.34560245031793,0.0,sub,1
lateral_demo,32.54862942606234,0.0556214861401827,0.8607108063167995,0.8530284874565965,0.18606842705750834,0.010349402436704794,1.3494044691064493,0.0,strict_global_min_dt,1
front,32.54862942606234,0.0556214861401827,0.82,0.82,2.0951442080906495,0.11653503453199811,35.462137484849926,0.0,sub,1
lateral_demo,32.60424777750918,0.05561835144683869,0.8609575165642632,0.8531163292462214,0.187223177004048,0.010413044457604829,1.3598175135640542,0.0,strict_global_min_dt,1
front,32.60424777750918,0.05561835144683869,0.82,0.82,2.1033289235568726,0.11698368727868705,35.579121172128616,0.0,sub,1
lateral_demo,32.659862906330005,0.05561512882082553,0.8612046771579318,0.8532057383617425,0.18837739426961628,0.01047663304923615,1.3702941466132903,0.0,strict_global_min_dt,1
front,32.659862906330005,0.05561512882082553,0.82,0.82,2.111528727226069,0.1174329421735516,35.69655411430217,0.0,sub,1
lateral_demo,32.715474681891344,0.05561177556133856,0.8614522880978054,0.8532967448597244,0.1895307946731336,0.010540144015324448,1.3808342906286148,0.0,strict_global_min_dt,1
front,32.715474681891344,0.05561177556133856,0.82,0.82,2.1197419064571634,0.11788261114985969,35.814436725452026,0.0,sub,1
lateral_demo,32.77108296706469,0.05560828517334926,0.8617003228929306,0.8533892933242022,0.19068351588716514,0.010603583329310353,1.3914378739579252,0.0,strict_global_min_dt,1
front,32.77108296706469,0.05560828517334926,0.82,0.82,2.127969893038182,0.11833275665236874,35.9327694821044,0.0,sub,1
lateral_demo,32.826687644397786,0.05560467733309338,0.8619488080342611,0.8534833733802726,0.19183537394588593,0.010666944069334295,1.4021048180272595,0.0,strict_global_min_dt,1
front,32.826687644397786,0.05560467733309338,0.82,0.82,2.1362144433036567,0.11878351483419353,36.05155299693859,0.0,sub,1
lateral_demo,32.88228861535646,0.05560097095867178,0.8621977170308431,0.8535789686173435,0.19298508614418836,0.010730158170159789,1.4128349761974193,0.0,strict_global_min_dt,1
front,32.88228861535646,0.05560097095867178,0.82,0.82,2.1446699458265286,0.119245731373837,36.17079872831243,0.0,sub,1
lateral_demo,32.93788576656928,0.05559715121282238,0.8624468114640976,0.8536760511857051,0.3181448481525228,0.017687947230316227,1.4305229234277355,0.0,strict_global_min_dt,1
front,32.93788576656928,0.05559715121282238,0.82,0.82,2.1531405788862066,0.11970848234680034,36.29050721065923,0.0,sub,1
lateral_demo,32.993471411193724,0.055585644624443376,0.862543159061008,0.8539874312707232,0.19474120357822472,0.01082481533583558,1.4413477387635711,0.0,strict_global_min_dt,1
front,32.993471411193724,0.055585644624443376,0.82,0.82,2.1588430198165502,0.12000068089948293,36.41050789155871,0.0,sub,1
lateral_demo,33.04905035325813,0.0555789420644075,0.8627955118815104,0.8540706720406588,0.19592280864769807,0.010889182430926408,1.4522369211944977,0.0,strict_global_min_dt,1
front,33.04905035325813,0.0555789420644075,0.82,0.82,2.1675049023817055,0.12046762939379203,36.5309755209525,0.0,sub,1
lateral_demo,33.10462182509859,0.05557147184045874,0.8630479176839193,0.8541637464350846,0.19708168499590842,0.010952119308020284,1.4631890405025179,0.0,strict_global_min_dt,1
front,33.10462182509859,0.05557147184045874,0.82,0.82,2.1761997320194837,0.1209346221271346,36.65191014307964,0.0,sub,1
lateral_demo,33.16018842452389,0.055566599425297625,0.863300429450141,0.8542545971740093,0.32372468560996814,0.01798827992936951,1.4811773204318874,0.0,strict_global_min_dt,1
front,33.16018842452389,0.055566599425297625,0.82,0.82,2.184926992440916,0.12140896296248467,36.77331910604212,0.0,sub,1
lateral_demo,33.21574071718302,0.05555229265912942,0.8633978896670871,0.8545655193260115,0.19885637364412576,0.011046927465811665,1.492224247897699,0.0,strict_global_min_dt,1
front,33.21574071718302,0.05555229265912942,0.82,0.82,2.190730504437515,0.12170010211979507,36.89501920816192,0.0,sub,1
lateral_demo,33.27128482739131,0.055544110208295194,0.8636529710557724,0.8546427976137245,0.20005118710186315,0.011111665183686168,1.5033359130813853,0.0,strict_global_min_dt,1
front,33.27128482739131,0.055544110208295194,0.82,0.82,2.1996224383430145,0.1221760711319634,37.01719527929388,0.0,sub,1
lateral_demo,33.32682064502029,0.055535817628978634,0.8639077610439724,0.8547333367751774,0.2012120562433384,0.011174476060281834,1.5145103891416671,0.0,strict_global_min_dt,1
front,33.32682064502029,0.055535817628978634,0.82,0.82,2.208498682767257,0.12265078008000192,37.13984605937388,0.0,sub,1
lateral_demo,33.382351346931486,0.055530701911195024,0.8641622596316867,0.8548180954982305,0.32929339213243447,0.01828589319983247,1.5327962823414996,0.0,strict_global_min_dt,1
front,33.382351346931486,0.055530701911195024,0.82,0.82,2.2173872267129098,0.12313306910828602,37.262979128482165,0.0,sub,1
lateral_demo,33.437867985029214,0.05551663809772833,0.864259852303399,0.8551280740294489,0.20298400673714584,0.011268989641652976,1.5440652719831525,0.0,strict_global_min_dt,1
front,33.437867985029214,0.05551663809772833,0.82,0.82,2.2234654667911458,0.12343932764264064,37.38641845612481,0.0,sub,1
lateral_demo,33.49337604209971,0.05550805707049733,0.8645164966583252,0.855200023996855,0.2041816798096555,0.01133372833562437,1.5553990003187768,0.0,strict_global_min_dt,1
front,33.49337604209971,0.05550805707049733,0.82,0.82,2.2324825880631316,0.1239207709070999,37.510339227031906,0.0,sub,1
lateral_demo,33.54887662565443,0.055500583554717764,0.8647727171579996,0.8552870015777793,0.20533918143260743,0.011396444396157779,1.5667954447149346,0.0,strict_global_min_dt,1
front,33.54887662565443,0.055500583554717764,0.82,0.82,2.241504894598907,0.12440482969099546,37.6347440567229,0.0,sub,1
lateral_demo,33.60437149197149,0.05549486631706202,0.8650286462571884,0.8553664816435487,0.3348199344384657,0.018580787501950122,1.5853762322168847,0.0,strict_global_min_dt,1
front,33.60437149197149,0.05549486631706202,0.82,0.82,2.2504947150047903,0.12489090335644543,37.759634960079346,0.0,sub,1
lateral_demo,33.6598540121401,0.055482520168609994,0.8651260005103216,0.8556752617703202,0.20710211857461783,0.011490547470778092,1.5968667796876628,0.0,strict_global_min_dt,1
front,33.6598540121401,0.055482520168609994,0.82,0.82,2.256661598791977,0.12520527266870354,37.88484023274805,0.0,sub,1
lateral_demo,33.71532769843439,0.055473686294291724,0.8653839429219564,0.8557429454646602,0.20829870476290063,0.01155509700352444,1.6084218766911873,0.0,strict_global_min_dt,1
front,33.71532769843439,0.055473686294291724,0.82,0.82,2.2659386338612437,0.12569996893693458,38.01054020168498,0.0,sub,1
lateral_demo,33.770796613855794,0.05546891542140031,0.865641196568807,0.8558265158800245,0.20945245371829213,0.011618100440104709,1.620039977131292,0.0,strict_global_min_dt,1
front,33.770796613855794,0.05546891542140031,0.82,0.82,2.2752808911320326,0.12620736331013105,38.13674756499511,0.0,sub,1
lateral_demo,33.826259723067636,0.05546310921184272,0.865897708468967,0.8559021030718906,0.340299244139539,0.01887405414241878,1.638914031273711,0.0,strict_global_min_dt,1
front,33.826259723067636,0.05546310921184272,0.82,0.82,2.2844770980352753,0.126704202780284,38.26345176777539,0.0,sub,1
lateral_demo,33.88171290330786,0.055453180240220945,0.8659938706292046,0.8562096993157778,0.2111969448296615,0.011711542247823219,1.650625573521534,0.0,strict_global_min_dt,1
front,33.88171290330786,0.055453180240220945,0.82,0.82,2.29089127442972,0.12703720675170074,38.390488974527095,0.0,sub,1
lateral_demo,33.93715635038259,0.05544344707472959,0.8662517865498861,0.8562737766736249,0.2123839391024659,0.01177529768715016,1.6624008712086842,0.0,strict_global_min_dt,1
front,33.93715635038259,0.05544344707472959,0.82,0.82,2.3003855862610627,0.12754130650333603,38.518030281030434,0.0,sub,1
lateral_demo,33.99259651589639,0.05544016551380082,0.8665086163414849,0.8563537939250606,0.3443601568728983,0.019091384093391894,1.6814922553020761,0.0,strict_global_min_dt,1
front,33.99259651589639,0.05544016551380082,0.82,0.82,2.3098678130675956,0.12805945387146864,38.6460897349019,0.0,sub,1
lateral_demo,34.04801980632185,0.055423290425459015,0.866603480445014,0.856649799534682,0.21410794279196343,0.011866566695756553,1.6933588219978326,0.0,strict_global_min_dt,1
front,34.04801980632185,0.055423290425459015,0.82,0.82,2.3164340562673384,0.12838439745192876,38.77447413235383,0.0,sub,1
lateral_demo,34.10344098342123,0.0554211770993831,0.8668613963656955,0.856714172181715,0.21527542036587977,0.011930817197241567,1.7052896391950743,0.0,strict_global_min_dt,1
front,34.10344098342123,0.0554211770993831,0.82,0.82,2.325897460424348,0.1289039750691832,38.903378107423016,0.0,sub,1
lateral_demo,34.15885052354481,0.05540954012357702,0.8671184645758734,0.8567840472132641,0.3483673531625411,0.019302874832804146,1.7245925140278784,0.0,strict_global_min_dt,1
front,34.15885052354481,0.05540954012357702,0.82,0.82,2.335397618661896,0.12940330805575254,39.032781415478766,0.0,sub,1
lateral_demo,34.21425254290353,0.055402019358723464,0.8672121630774603,0.8570811877695901,0.21698386919614496,0.012021344521735543,1.736613858549614,0.0,strict_global_min_dt,1
front,34.21425254290353,0.055402019358723464,0.82,0.82,2.342133738193261,0.1297589387041024,39.162540354182866,0.0,sub,1
lateral_demo,34.26964215659552,0.055389613691993134,0.8674699730343288,0.8571382157653348,0.21815077512161335,0.01208328716059503,1.748697145710209,0.0,strict_global_min_dt,1
front,34.26964215659552,0.055389613691993134,0.82,0.82,2.351739710333577,0.13026195405949667,39.292802308242365,0.0,sub,1
lateral_demo,34.32503076143371,0.05538860483818553,0.867726723353068,0.8572051636882261,0.3523168729475397,0.019514340053516495,1.7682114857637254,0.0,strict_global_min_dt,1
front,34.32503076143371,0.05538860483818553,0.82,0.82,2.3615196755870063,0.13080128012868877,39.42360358837105,0.0,sub,1
lateral_demo,34.38040052080025,0.05536975936654187,0.8678185939788818,0.8574979730345786,0.21983545876509525,0.012172236452056662,1.7803837222157821,0.0,strict_global_min_dt,1
front,34.38040052080025,0.05536975936654187,0.82,0.82,2.3682905246787036,0.13113167646152102,39.55473526483257,0.0,sub,1
lateral_demo,34.4357697258226,0.055369205022351764,0.8680757151709662,0.8575500437207498,0.22099389875651956,0.01223625648893858,1.7926199787047208,0.0,strict_global_min_dt,1
front,34.4357697258226,0.055369205022351764,0.82,0.82,2.37801932633776,0.13166903962711027,39.686404304459685,0.0,sub,1
lateral_demo,34.491126323013816,0.05535659719121355,0.8683317502339681,0.8576126803251848,0.3562044396686862,0.019718265684461393,1.8123382443891822,0.0,strict_global_min_dt,1
front,34.491126323013816,0.05535659719121355,0.82,0.82,2.3878299956994637,0.1321821432330324,39.81858644769272,0.0,sub,1
lateral_demo,34.546476112210755,0.05534978919693856,0.86842147509257,0.8579025848747924,0.22265064689517788,0.0123236663702101,1.8246619107593924,0.0,strict_global_min_dt,1
front,34.546476112210755,0.05534978919693856,0.82,0.82,2.394690652766376,0.1325456228224981,39.951132070515214,0.0,sub,1
lateral_demo,34.601813244974245,0.055337132763490615,0.8686777220831976,0.8579523573730207,0.22379219563216354,0.012384018441130098,1.8370459292005226,0.0,strict_global_min_dt,1
front,34.601813244974245,0.055337132763490615,0.82,0.82,2.4046350455036136,0.13306560876077575,40.08419767927599,0.0,sub,1
lateral_demo,34.65714991785129,0.05533667287704702,0.8689323531256781,0.8580093999142592,0.36001966911404587,0.019922290659066665,1.8569682198595892,0.0,strict_global_min_dt,1
front,34.65714991785129,0.05533667287704702,0.82,0.82,2.414598348488455,0.13361583893976361,40.21781351821575,0.0,sub,1
lateral_demo,34.712467621253175,0.05531770340188302,0.8690192964341904,0.8582985543597976,0.2254089106840702,0.012469103265362937,1.8694373231249521,0.0,strict_global_min_dt,1
